date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-01-01,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Nesconset,NY,US,album,digital
2020-01-01,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Perkasie,PA,US,album,digital
2020-01-01,sds,SS-040,Fasokan,SS-040digi,L'Excision,1,0.000115930000000000,Tencent,,,China,track,digital
2020-01-01,sds,SSC-016,Mali Kady,SSC-016digi,Ne,2,0.000271150000000000,iTunes iCloud,,,Norway,track,digital
2020-01-01,sds,SSC-016,Mali Kady,SSC-016digi,Ne,1,0.001398400000000000,YouTube,,,Spain,video,digital
2020-01-01,sds,SSC-016,Mali Kady,SSC-016digi,Ne,1,0.002313600000000000,YouTube,,,France,video,digital
2020-01-01,sds,SSC-016,Mali Kady,SSC-016digi,Classi Ko,1,0.000124280000000000,NetEase,,,China,track,digital
2020-01-01,sds,SS-040,Fasokan,SS-040digi,Terriya,1,0.001530940000000000,Apple Music,,,Russia,track,digital
2020-01-01,sds,SSC-016,Mali Kady,SSC-016digi,Bondala,1,0.002313600000000000,YouTube,,,France,video,digital
2020-01-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Stamford,CT,US,album,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.007142760000000000,TIDAL Music AS,,,IL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.006300540000000000,TIDAL Music AS,,,NL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.004045970000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.008278250000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,3,0.021191860000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.009578360000000000,TIDAL Music AS,,,HK,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.007142760000000000,TIDAL Music AS,,,IL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.004045970000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,2,0.016556510000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,2,0.015790190000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,8,0.049133140000000000,TIDAL Music AS,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.002322320000000000,TIDAL Music AS,,,ZA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,7,0.062003940000000000,TIDAL Music AS,,,GB,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,45,0.408936830000000000,TIDAL Music AS,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,7,0.056897650000000000,TIDAL Music AS,,,SE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.009404730000000000,TIDAL Music AS,,,SG,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.000566670000000000,TIDAL Music AS,,,UG,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,3,0.043648800000000000,TIDAL Music AS,,,CH,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.010395110000000000,TIDAL Music AS,,,TH,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.011118280000000000,TIDAL Music AS,,,FI,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.011130170000000000,TIDAL Music AS,,,SI,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,6,0.023847910000000000,TIDAL Music AS,,,DK,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.019156730000000000,TIDAL Music AS,,,HK,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.004728730000000000,TIDAL Music AS,,,CL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.014285520000000000,TIDAL Music AS,,,IL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,5,0.055279450000000000,TIDAL Music AS,,,NL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,68,0.204759860000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.005553860000000000,TIDAL Music AS,,,JM,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,4,0.009980390000000000,TIDAL Music AS,,,CO,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,8,0.077959990000000000,TIDAL Music AS,,,NO,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,3,0.013180600000000000,TIDAL Music AS,,,RO,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.003388290000000000,TIDAL Music AS,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,3,0.010730130000000000,TIDAL Music AS,,,BR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,14,0.105248050000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,13,0.023912790000000000,TIDAL Music AS,,,TR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,14,0.092217640000000000,TIDAL Music AS,,,ES,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,82,0.561240700000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.017897080000000000,TIDAL Music AS,,,AT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,3,0.012192800000000000,TIDAL Music AS,,,IT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.006888520000000000,TIDAL Music AS,,,LT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.004062150000000000,TIDAL Music AS,,,PT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,7,0.067159910000000000,TIDAL Music AS,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,6,0.033227070000000000,TIDAL Music AS,,,HU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.005915750000000000,TIDAL Music AS,,,LV,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,5,0.015426610000000000,TIDAL Music AS,,,MX,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.006826930000000000,TIDAL Music AS,,,CZ,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.006390260000000000,TIDAL Music AS,,,NZ,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.010097400000000000,TIDAL Music AS,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.007142760000000000,TIDAL Music AS,,,IL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.004045970000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.008278250000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,2,0.010803340000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.007142760000000000,TIDAL Music AS,,,IL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.004045970000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.008278250000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,2,0.010803340000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.004045970000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.008278250000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.005401670000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.004045970000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.008278250000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,3,0.011598250000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.008012220000000000,TIDAL Music AS,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.004045970000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.005401670000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.004045970000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.005401670000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Damonson,1,0.005401670000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,3,0.007438590000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,1,0.005401670000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052dig1,Foret,1,0.001205630000000000,UMA,,,RU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052dig1,Foret,2,0.000037270000000000,UMA,,,RU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,1,0.000018630000000000,UMA,,,RU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Damonson,7,0.022265740000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.001790450000000000,Spotify,,,EE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,27,0.079626090000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,4,0.014181360000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.000124540000000000,Spotify,,,CZ,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.000484820000000000,Spotify,,,DK,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,3,0.011236500000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,20,0.060974210000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.001762340000000000,Spotify,,,CO,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,4,0.009647490000000000,Spotify,,,CH,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,5,0.016772740000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,9,0.032492820000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.001762340000000000,Spotify,,,CO,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.002161240000000000,Spotify,,,CH,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,4,0.015720070000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,6,0.023148500000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,7,0.022146290000000000,Spotify,,,CH,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,23,0.071948280000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.001762340000000000,Spotify,,,CO,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,17,0.045995340000000000,Spotify,,,CL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,6,0.019122530000000000,Spotify,,,CH,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.006437590000000000,Spotify,,,DK,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Bbni,10,0.028119580000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,1,0.000070950000000000,Spotify,,,EG,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,3,0.005188240000000000,Spotify,,,EC,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,1,0.000569330000000000,Spotify,,,DZ,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,11,0.066762710000000000,Spotify,,,DK,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,72,0.211739940000000000,Spotify,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,6,0.004618140000000000,Spotify,,,CO,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,9,0.016474630000000000,Spotify,,,CL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,44,0.171176470000000000,Spotify,,,CH,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,3,0.010417370000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,2,0.009061230000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,1,0.001137890000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Damonson,2,0.009061230000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Damonson,1,0.001137890000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,2,0.005217940000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,2,0.009061230000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,4,0.003415910000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,2,0.009061230000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.001137890000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.000205640000000000,Spotify,,,BR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.002608970000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,2,0.009061230000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,2,0.002275780000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,6,0.018071860000000000,Spotify,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,7,0.014235090000000000,Spotify,,,BR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,15,0.039004640000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,23,0.102047600000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,4,0.003983730000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.005199440000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.004530610000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.004707960000000000,Spotify,,,AT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.001137890000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.003558830000000000,Spotify,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,4,0.006424930000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,4,0.018122450000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,2,0.006954930000000000,Spotify,,,AT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.001137890000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.005199440000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.005826800000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.004707960000000000,Spotify,,,AT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.001137890000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.005199440000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,2,0.006904720000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,2,0.009415910000000000,Spotify,,,AT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.001137890000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,21,0.059401550000000000,Spotify,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,9,0.019307060000000000,Spotify,,,BR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,18,0.044826080000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,43,0.172173410000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.004707960000000000,Spotify,,,AT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Foret,4,0.002848090000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Bbni,2,0.004908240000000000,Spotify,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Bbni,4,0.015616810000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Bbni,4,0.014439610000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.004707960000000000,Spotify,,,AT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.001137890000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Bbni,2,0.000621860000000000,Spotify,,,AE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,54,0.151032300000000000,Spotify,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,32,0.044420550000000000,Spotify,,,BR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,1,0.001236490000000000,Spotify,,,BG,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,33,0.103314510000000000,Spotify,,,BE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,38,0.141153620000000000,Spotify,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,5,0.019277140000000000,Spotify,,,AT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,14,0.009838860000000000,Spotify,,,AR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,5,0.002964370000000000,Spotify,,,GB,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Falaw,1,0.000011030000000000,Spotify,,,NL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,2,0.011391020000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,1,0.009170690000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,1,0.002784560000000000,TIDAL Music AS,,,PL,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,1,0.007605260000000000,TIDAL Music AS,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,1,0.008431810000000000,TIDAL Music AS,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Damonson,4,0.022782040000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Damonson,1,0.009170690000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Damonson,1,0.007605260000000000,TIDAL Music AS,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Damonson,1,0.008431810000000000,TIDAL Music AS,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,3,0.022577760000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,2,0.018341380000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.007605260000000000,TIDAL Music AS,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.008431810000000000,TIDAL Music AS,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,3,0.022577760000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,2,0.018341380000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.007605260000000000,TIDAL Music AS,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.008431810000000000,TIDAL Music AS,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,2,0.011391020000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,2,0.018341380000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.007605260000000000,TIDAL Music AS,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.008431810000000000,TIDAL Music AS,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,4,0.033764490000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,2,0.018341380000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.007605260000000000,TIDAL Music AS,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.008431810000000000,TIDAL Music AS,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,3,0.022577760000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,2,0.018341380000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.005080770000000000,TIDAL Music AS,,,TH,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,2,0.031798880000000000,TIDAL Music AS,,,CH,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.007605260000000000,TIDAL Music AS,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.008431810000000000,TIDAL Music AS,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,2,0.011391020000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,2,0.018341380000000000,TIDAL Music AS,,,FR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.007605260000000000,TIDAL Music AS,,,DE,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,1,0.007219640000000000,TIDAL Music AS,,,GB,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,3,0.025295430000000000,TIDAL Music AS,,,CA,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.011740360000000000,TIDAL Music AS,,,CZ,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,5,0.013800170000000000,TIDAL Music AS,,,MX,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.025632650000000000,TIDAL Music AS,,,LU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,7,0.042863900000000000,TIDAL Music AS,,,HU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.016758830000000000,TIDAL Music AS,,,AU,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.007207760000000000,TIDAL Music AS,,,PT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,3,0.017330450000000000,TIDAL Music AS,,,IT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.006829810000000000,TIDAL Music AS,,,AT,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,82,0.654335410000000000,TIDAL Music AS,,,US,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,10,0.082589100000000000,TIDAL Music AS,,,ES,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,7,0.013457520000000000,TIDAL Music AS,,,TR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.008542700000000000,TIDAL Music AS,,,GR,track,digital
2020-01-06,sddigital,SS-052,Falaw,SS-052digi,Tolobana,13,0.114758930000000000,TIDAL Music AS,,,FR,track,digital
