date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-07-01,sds,SS-042,Tenere,SS-042digi,Nak Amahah,3,0.001306580000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,6,0.002420500000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,19,0.004081660000000000,Anghami,,,Libya,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,6,0.002458220000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,5,0.002139680000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,15,0.004105800000000000,Anghami,,,Libya,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,5,0.002236800000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,6,0.001606130000000000,Anghami,,,Libya,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,1,0.000402700000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,1,0.000537470000000000,iTunes iCloud,,,Germany,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,1,0.000377010000000000,iTunes iCloud,,,United States,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,4,0.014796740000000000,Anghami,,,United Arab Emirates,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,2,0.001502050000000000,Anghami,,,Kuwait,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,1,0.000441970000000000,Anghami,,,Libya,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,78,0.046088640000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,2,0.001764830000000000,Anghami,,,Sudan,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,14,0.007491680000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,3,0.001655140000000000,Anghami,,,Sudan,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,1,0.000385440000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,24,0.012111580000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,1,0.000214820000000000,Anghami,,,Libya,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,47,0.019256090000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,1,0.000382750000000000,Anghami,,,Libya,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,9,0.003851420000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,13,0.048675020000000000,Anghami,,,United Arab Emirates,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,41,0.017856650000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,4,0.001799490000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,1,0.000589280000000000,Anghami,,,Sudan,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,4,0.001822340000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tarhanine Tegla,34,0.015210240000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Wiyad Hallen,1,0.000402700000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Wiyad Hallen,1,0.000537470000000000,iTunes iCloud,,,Germany,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Wiyad Hallen,1,0.000385440000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Wiyad Hallen,2,0.000855870000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Dounya Hi,1,0.000402700000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Dounya Hi,17,0.010044960000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Dounya Hi,2,0.001070240000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Dounya Hi,4,0.001711740000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Dounya Hi,7,0.002867930000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Dounya Hi,1,0.000435530000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Arhegh Danagh,1,0E-18,YouTube,,,Unknown,video,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Arhegh Danagh,1,0.000535120000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Arhegh Danagh,2,0.000806830000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Arhegh Danagh,1,0.000427940000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Arhegh Danagh,2,0.000871060000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Arhegh Danagh,1,0.000447360000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Arhegh Danagh,1,0.000402700000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Amidinine,1,0.000402700000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Amidinine,1,0E-18,YouTube,,,Unknown,video,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Amidinine,1,0.000439920000000000,iTunes iCloud,,,Austria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Amidinine,2,0.001074930000000000,iTunes iCloud,,,Germany,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Amidinine,4,0.001613660000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Amidinine,1,0.000385440000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Amidinine,1,0.000427940000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Amidinine,1,0.000267690000000000,Anghami,,,Libya,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Imarhanin,1,0.000402700000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Imarhanin,1,0E-18,YouTube,,,Unknown,video,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Imarhanin,1,0.000377010000000000,iTunes iCloud,,,United States,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Imarhanin,1,0.000537470000000000,iTunes iCloud,,,Germany,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Imarhanin,1,0.000535120000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Imarhanin,1,0.000385440000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Imarhanin,1,0.000427940000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Imarhanin,3,0.001306580000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Imarhanin,2,0.000911170000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,1,0.000207980000000000,iTunes iCloud,,,Denmark,track,digital
2020-07-01,sds,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,2,0.000415960000000000,iTunes iCloud,,,Denmark,track,digital
2020-07-01,sds,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,2,0.006261770000000000,Apple Music,,,Canada,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Nak Amahah,7,0.002818870000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Nak Amahah,1,0.000537470000000000,iTunes iCloud,,,Germany,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Nak Amahah,10,0.005908800000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Nak Amahah,4,0.002140480000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Nak Amahah,6,0.002420500000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Nak Amahah,3,0.001283810000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,3,0.001762730000000000,Anghami,,,Tunisia,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,1,0E-18,YouTube,,,Unknown,video,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,9,0.003444770000000000,Anghami,,,Libya,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,5,0.002675600000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,7,0.003093780000000000,Anghami,,,Libya,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,5,0.002954400000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Nak Amahah,2,0.000899740000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Tenere,2,0.000805390000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Houlaghine Akalin,1,0.000455580000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Houlaghine Akalin,1,0.000435530000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Houlaghine Akalin,8,0.003423490000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Houlaghine Akalin,2,0.000806830000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Houlaghine Akalin,5,0.002675600000000000,Anghami,,,Morocco,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Houlaghine Akalin,1,0.000537470000000000,iTunes iCloud,,,Germany,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Houlaghine Akalin,6,0.002416180000000000,Anghami,,,Algeria,track,digital
2020-07-01,sds,SS-042,Tenere,SS-042digi,Nak Amahah,3,0.001342080000000000,Anghami,,,Algeria,track,digital
2020-07-03,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,0.890000000000000000,,Pontypridd,Rhondda Cynon Taf,GB,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,14.260000000000000000,,Goldach,Saint Gallen,CH,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,7.470000000000000000,,Kelowna,BC,CA,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Worcester,MA,US,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,Minneapolis,MN,US,album,digital
2020-07-03,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,1.000000000000000000,,Minneapolis,MN,US,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,0.890000000000000000,,Sao Teotonio,Beja,PT,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Stockholm,Stockholm County,SE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Bremen,Bremen,DE,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,3.470000000000000000,,Velbert,North Rhine-Westphalia,DE,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,Gdynia,Pomerania,PL,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,Marseille,Bouches-du-Rhône,FR,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,0.540000000000000000,,Berlin,Land Berlin,DE,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,Groningen,Groningen,NL,album,digital
2020-07-03,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,1.000000000000000000,,Groningen,Groningen,NL,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,Camden,Camden,GB,album,digital
2020-07-03,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,2.000000000000000000,,Helsinki,Uusimaa,FI,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,2.000000000000000000,,Helsinki,Uusimaa,FI,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Red Bluff,CA,US,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,0.650000000000000000,,Nottingham,Nottingham,GB,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,0.900000000000000000,,Myrtle Beach,SC,US,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,Chemnitz,Saxony,DE,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,4.320000000000000000,,Woodstock,NY,US,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,0.890000000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,San Pablo,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Farmington,MO,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.293750000000000000,,Madison,WI,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.115625000000000000,,Baltimore,MD,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.125000000000000000,,Southwark,Southwark,GB,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,0.410000000000000000,,Bristol,Bristol,GB,album,digital
2020-07-03,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,0.890000000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,2.170000000000000000,,Washington,DC,US,album,digital
2020-07-03,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,1.000000000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.156250000000000000,,Stuttgart,Baden-Württemberg,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.280000000000000000,,Silver Spring,MD,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.051875000000000000,,Porto,Porto,PT,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,Bowmanville,ON,CA,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,0.250000000000000000,,Tottenham,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Tottenham,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Melbourne,VIC,AU,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.175000000000000000,,Burbank,CA,US,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,0.120000000000000000,,Malden,Gelderland,NL,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Malden,Gelderland,NL,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,2.000000000000000000,,Orpington,Bromley,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.280000000000000000,,Stroudsburg,PA,US,album,digital
2020-07-03,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,1.000000000000000000,,Chicago,IL,US,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,Chicago,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Trenton,NJ,US,album,digital
2020-07-03,bandcamp,SS-042,Tenere,SS-042digi,,1,4.650000000000000000,,Lincoln,Lincolnshire,GB,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Staunton,VA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,2.000000000000000000,,Grovedale,VIC,AU,album,digital
2020-07-04,bandcamp,SS-042,Tenere,SS-042digi,,1,2.000000000000000000,,Camden,NJ,US,album,digital
2020-07-04,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,2.000000000000000000,,Scottsdale,AZ,US,album,digital
2020-07-04,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,1.830000000000000000,,Kelowna,BC,CA,album,digital
2020-07-04,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,South Burlington,VT,US,album,digital
2020-07-04,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,1.000000000000000000,,South Burlington,VT,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.234375000000000000,,St Louis,MO,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-042,Tenere,SS-042digi,,1,5.000000000000000000,,Scottsdale,AZ,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.040625000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Brooklyn,NY,US,album,digital
2020-07-04,bandcamp,SS-042,Tenere,SS-042digi,,1,2.500000000000000000,,Ruckersville,VA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Droitwich,Worcestershire,GB,album,digital
2020-07-04,bandcamp,SS-042,Tenere,SS-042digi,,1,4.530000000000000000,,Grovedale,VIC,AU,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-042,Tenere,SS-042digi,,1,1.000000000000000000,,Wells,ME,US,album,digital
2020-07-04,bandcamp,SS-035,Tarhanine Tegla,SS-035digi,,1,0.260000000000000000,,Salt Lake City,UT,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Lincoln,NE,US,album,digital
2020-07-05,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.262500000000000000,,Gardiner,ME,US,album,digital
2020-07-06,bandcamp,SS-042,Tenere,SS-042digi,,1,6.590000000000000000,,Cergy,Val d'Oise,FR,album,digital
2020-07-06,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Portland,OR,US,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Denver,CO,US,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Brooklyn,NY,US,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Monasterolo di Savigliano,Provincia di Cuneo,IT,album,digital
2020-07-07,sddigital,SS-042,Tenere,SS-042digi,Arhegh Danagh,1,0.001321070000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-042,Tenere,SS-042digi,Dounya Hi,1,0.001321070000000000,Yandex,,,RU,track,digital
2020-07-08,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.060000000000000000,,Campbeltown,Argyll and Bute,GB,album,digital
2020-07-08,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,2,0.000052160000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,6,0.000032610000000000,Spotify,,,MA,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,4,0.004807210000000000,Spotify,,,MX,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,1,0.000254160000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,4,0.005941300000000000,Spotify,,,PE,track,digital
2020-07-09,sddigital,SS-042,Tenere,SS-042digi,Tenere,8,0.006444750000000000,Spotify,,,AR,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,1,0.002691060000000000,Spotify,,,NI,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,35,0.104244340000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,1,0.000021190000000000,Spotify,,,OM,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,1,0.004289070000000000,Spotify,,,PA,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,27,0.060382110000000000,Spotify,,,PE,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,6,0.006972710000000000,Spotify,,,PH,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,5,0.000040110000000000,Spotify,,,QA,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,1,0.000039460000000000,Spotify,,,SA,track,digital
2020-07-09,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Lake Elsinore,CA,US,album,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,73,0.265136740000000000,Spotify,,,US,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,14,0.033848070000000000,Spotify,,,SG,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,2,0.002436950000000000,Spotify,,,SV,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,5,0.006063990000000000,Spotify,,,TH,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,2,0.001138660000000000,Spotify,,,TN,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,3,0.002047490000000000,Spotify,,,TW,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,1595,6.044456030000000000,Spotify,,,US,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,8,0.024304370000000000,Spotify,,,UY,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,29,0.047048280000000000,Spotify,,,ZA,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,2,0.003335040000000000,Spotify,,,AR,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,33,0.083290640000000000,Spotify,,,AU,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,15,0.023478030000000000,Spotify,,,BR,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,23,0.056194200000000000,Spotify,,,CA,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,1,0.001103680000000000,Spotify,,,CL,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,1,0.001688680000000000,Spotify,,,CR,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,1,0.001670460000000000,Spotify,,,DO,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,8,0.004554640000000000,Spotify,,,DZ,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,2,0.004057110000000000,Spotify,,,EG,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,1,0.001406310000000000,Spotify,,,HU,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanam Toussassi,1,0.004978090000000000,Spotify,,,JP,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,90,0.051239700000000000,Spotify,,,DZ,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,1,0.001540470000000000,Spotify,,,EC,track,digital
2020-07-09,sddigital,SS-035,Tarhanine Tegla,SS-035digi,Tarhanine Tegla,19,0.024430270000000000,Spotify,,,EG,track,digital
