date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Stockholm,Stockholm County,SE,album,digital
2020-07-03,bandcamp,SS-046,Zerzura,SS-046digi,,1,1.000000000000000000,,Groningen,Groningen,NL,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,Camden,Camden,GB,album,digital
2020-07-03,bandcamp,SS-046,Zerzura,SS-046digi,,1,1.000000000000000000,,Helsinki,Uusimaa,FI,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Red Bluff,CA,US,album,digital
2020-07-03,bandcamp,SS-046,Zerzura,SS-046digi,,1,0.890000000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-07-03,bandcamp,SS-046,Zerzura,SS-046digi,,1,2.000000000000000000,,Wood Green,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-046,Zerzura,SS-046digi,,1,1.000000000000000000,,Albuquerque,NM,US,album,digital
2020-07-03,bandcamp,SS-046,Zerzura,SS-046digi,,1,2.000000000000000000,,Turku,Southwest Finland,FI,album,digital
2020-07-03,bandcamp,SS-046,Zerzura,SS-046digi,,1,1.000000000000000000,,,,GB,album,digital
2020-07-03,bandcamp,SS-046,Zerzura,SS-046digi,,1,1.000000000000000000,,San Pablo,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Farmington,MO,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.293750000000000000,,Madison,WI,US,album,digital
2020-07-03,bandcamp,SS-046,Zerzura,SS-046digi,,1,1.000000000000000000,,San Antonio,TX,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.115625000000000000,,Baltimore,MD,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.125000000000000000,,Southwark,Southwark,GB,album,digital
2020-07-03,bandcamp,SS-046,Zerzura,SS-046digi,,1,0.890000000000000000,,Chemnitz,Saxony,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.156250000000000000,,Stuttgart,Baden-Württemberg,DE,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Lincoln,NE,US,album,digital
2020-07-04,bandcamp,SS-046,Zerzura,SS-046cd,,1,11.620000000000000000,,New York,NY,US,album,physical
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Droitwich,Worcestershire,GB,album,digital
2020-07-04,bandcamp,SS-046,Zerzura,SS-046digi,,1,10.000000000000000000,,Chicago,IL,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Staunton,VA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Brooklyn,NY,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.040625000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-046,Zerzura,SS-046digi,,1,4.650000000000000000,,Islington,Islington,GB,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.234375000000000000,,St Louis,MO,US,album,digital
2020-07-05,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.262500000000000000,,Gardiner,ME,US,album,digital
2020-07-06,sdphysical,SS-046,Zerzura,SS-046cd,,-1,-6.800000000000000000,Landlocked Music,,,US,album,physical
2020-07-06,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Portland,OR,US,album,digital
2020-07-07,sddigital,SS-046,Zerzura,SS-046digi,Akaline Akaline,1,0.000119660000000000,Netease,,,CN,track,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Brooklyn,NY,US,album,digital
2020-07-07,sddigital,SS-046,Zerzura,SS-046digi,Akaline Akaline,1,0.001145620000000000,Netease,,,CN,track,digital
2020-07-07,sddigital,SS-046,Zerzura,SS-046digi,Imejar,1,0.000119660000000000,Netease,,,CN,track,digital
2020-07-07,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,2,0.002291130000000000,Netease,,,CN,track,digital
2020-07-07,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,15,0.001794900000000000,Netease,,,CN,track,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Monasterolo di Savigliano,Provincia di Cuneo,IT,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Denver,CO,US,album,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Azal N'Emgre,5,0.003928850000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Azal N'Emgre,15,0.048917690000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,85,0.324475840000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,3,0.004385060000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,1,0.005674150000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,1,0.002850040000000000,Spotify,,,JO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,1,0.000042410000000000,Spotify,,,ID,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,1,0.001033570000000000,Spotify,,,CL,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,6,0.019709230000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,4,0.003837270000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Tchimitar,20,0.064208890000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,106,0.408482550000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,5,0.007160470000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,4,0.015350840000000000,Spotify,,,KW,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,1,0.005674150000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,1,0.002850040000000000,Spotify,,,JO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,2,0.005686210000000000,Spotify,,,HU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,4,0.000050050000000000,Spotify,,,EG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,1,0.001033570000000000,Spotify,,,CL,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,7,0.023272480000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,6,0.005153080000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,1,0.002909080000000000,Spotify,,,BG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Toumast,19,0.062542240000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,86,0.312243210000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,2,0.002447850000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,1,0.000005440000000000,Spotify,,,MA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,1,0.005674150000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,2,0.005700080000000000,Spotify,,,JO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,2,0.000025030000000000,Spotify,,,EG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,1,0.001033570000000000,Spotify,,,CL,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,4,0.012582740000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,5,0.003928850000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Igrawahi Assouf Reprise,17,0.059367510000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,2,0.003117080000000000,Spotify,,,VN,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,117,0.463549330000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,2,0.003333000000000000,Spotify,,,SG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,2,0.008430010000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,9,0.010868680000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,1,0.001160370000000000,Spotify,,,MA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,4,0.015350840000000000,Spotify,,,KW,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,2,0.011348290000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,2,0.005700080000000000,Spotify,,,JO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,1,0.002843110000000000,Spotify,,,HU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,3,0.008275170000000000,Spotify,,,GT,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,5,0.000062560000000000,Spotify,,,EG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,2,0.003557310000000000,Spotify,,,CL,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,7,0.018523790000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,4,0.003837270000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,1,0.002909080000000000,Spotify,,,BG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,25,0.078538450000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme I,3,0.005002550000000000,Spotify,,,AR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,112,0.435411290000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,1,0.001666500000000000,Spotify,,,SG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,4,0.005223260000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,3,0.011513130000000000,Spotify,,,KW,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,3,0.017022440000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,2,0.005700080000000000,Spotify,,,JO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,1,0.002843110000000000,Spotify,,,HU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,1,0.000012510000000000,Spotify,,,EG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,1,0.001033570000000000,Spotify,,,CL,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,7,0.015445340000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,8,0.008880180000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Y'a Elwan,19,0.064465610000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Targhat,90,0.337802510000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Targhat,1,0.001666500000000000,Spotify,,,SG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Targhat,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Targhat,4,0.005223260000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Targhat,2,0.007675420000000000,Spotify,,,KW,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Targhat,3,0.017022440000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Targhat,2,0.005700080000000000,Spotify,,,JO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Targhat,1,0.002843110000000000,Spotify,,,HU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Issikita,1,0.002850040000000000,Spotify,,,JO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Akaline Akaline,1,0.002930380000000000,Pandora Media,,,US,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,84,0.098715650000000000,Spotify,,,ZA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,2,0.003117080000000000,Spotify,,,VN,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,21,0.043765620000000000,Spotify,,,UY,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,2925,10.419326090000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,1,0.000966260000000000,Spotify,,,TW,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,26,0.014802580000000000,Spotify,,,TN,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,4,0.002462540000000000,Spotify,,,SV,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,26,0.069226080000000000,Spotify,,,SG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,10,0.029043990000000000,Spotify,,,SA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,2,0.000016050000000000,Spotify,,,QA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,1,0.000804960000000000,Spotify,,,PY,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,27,0.024317380000000000,Spotify,,,PH,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,31,0.034101000000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,13,0.012983630000000000,Spotify,,,PA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,165,0.599418640000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,19,0.021795530000000000,Spotify,,,NI,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,11,0.014312520000000000,Spotify,,,MY,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,536,0.486902010000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,133,0.043559510000000000,Spotify,,,MA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,9,0.030744220000000000,Spotify,,,LB,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,8,0.030701680000000000,Spotify,,,KW,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,76,0.216512970000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,18,0.035505320000000000,Spotify,,,JO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,9,0.035164720000000000,Spotify,,,IS,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,44,0.041836420000000000,Spotify,,,ID,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,109,0.170832130000000000,Spotify,,,HU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,1,0.000052170000000000,Spotify,,,HN,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,4,0.008347900000000000,Spotify,,,HK,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,20,0.014924700000000000,Spotify,,,GT,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,55,0.061038050000000000,Spotify,,,EG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,17,0.031527020000000000,Spotify,,,EC,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,55,0.031313150000000000,Spotify,,,DZ,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,3,0.004115340000000000,Spotify,,,DO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,75,0.099430060000000000,Spotify,,,CZ,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,18,0.027729770000000000,Spotify,,,CR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,78,0.088681920000000000,Spotify,,,CO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,126,0.161015370000000000,Spotify,,,CL,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,574,1.383528860000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,841,1.209484110000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,11,0.006399330000000000,Spotify,,,BO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,2,0.006340420000000000,Spotify,,,BH,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,3,0.005659770000000000,Spotify,,,BG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,546,1.756640270000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,157,0.159740560000000000,Spotify,,,AR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Zerzura Theme II,23,0.049882240000000000,Spotify,,,AE,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,1,0.000056230000000000,Spotify,,,ZA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,101,0.403116970000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,2,0.009007750000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,4,0.005223260000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,2,0.011348290000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,1,0.002850040000000000,Spotify,,,JO,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,1,0.002843110000000000,Spotify,,,HU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,1,0.000012510000000000,Spotify,,,EG,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,1,0.001033570000000000,Spotify,,,CL,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,9,0.027320520000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,6,0.006115930000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Derhan,24,0.089090860000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Azal N'Emgre,81,0.311452700000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Azal N'Emgre,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Azal N'Emgre,2,0.003546850000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Azal N'Emgre,1,0.003837710000000000,Spotify,,,KW,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Azal N'Emgre,1,0.005674150000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Azal N'Emgre,1,0.002843110000000000,Spotify,,,HU,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Azal N'Emgre,1,0.001033570000000000,Spotify,,,CL,track,digital
2020-07-08,sddigital,SS-046,Zerzura,SS-046digi,Azal N'Emgre,4,0.012582740000000000,Spotify,,,CA,track,digital
