date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,2,0.005530730000000000,Spotify,,,BE,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,2,0.002338010000000000,Spotify,,,AT,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,21,0.067065190000000000,Spotify,,,BE,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,7,0.033141330000000000,Spotify,,,CH,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,27,0.075934430000000000,Spotify,,,DE,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,3,0.010321120000000000,Spotify,,,DK,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,23,0.059722930000000000,Spotify,,,ES,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,39,0.124991130000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.003558620000000000,Spotify,,,GR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,19,0.044528780000000000,Spotify,,,IL,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,5,0.015061530000000000,Spotify,,,IT,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.000057710000000000,Spotify,,,LT,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.004009440000000000,Spotify,,,MT,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,29,0.127473000000000000,Spotify,,,NL,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.006179830000000000,Spotify,,,NO,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,5,0.005416910000000000,Spotify,,,PL,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,2,0.005155220000000000,Spotify,,,PT,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,4,0.014528340000000000,Spotify,,,SE,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adounia,13,0.014454150000000000,Spotify,,,TR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Souka Selenam,1,0.006590240000000000,Spotify,,,CH,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Souka Selenam,1,0.002557620000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adibara,2,0.005115240000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Adibara,1,0.000586500000000000,Spotify,,,NL,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Aniya,1,0.002557620000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Aniya,1,0.000586500000000000,Spotify,,,NL,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Lahidou,2,0.005115240000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Lahidou,2,0.007909010000000000,Spotify,,,NL,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Djougal Nangho,1,0.004521220000000000,Spotify,,,DE,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Djougal Nangho,3,0.007672860000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Djougal Nangho,1,0.000586500000000000,Spotify,,,NL,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Dakou,4,0.021115900000000000,Spotify,,,NL,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Gotofou,1,0.004521220000000000,Spotify,,,DE,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Gotofou,1,0.002557620000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,1,0.000694760000000000,Spotify,,,DE,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,2,0.005115240000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,1,0.000195730000000000,Spotify,,,IT,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,1,0.005319810000000000,Spotify,,,SE,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Tamala,1,0.002765360000000000,Spotify,,,BE,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Tamala,2,0.005115240000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-007,La Paix,SS-007digi,Tamala,1,0.005278980000000000,Spotify,,,NL,track,digital
2020-10-22,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,1,0.002765360000000000,Spotify,,,BE,track,digital
2020-10-22,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,1,0.002293970000000000,Spotify,,,DE,track,digital
2020-10-22,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,2,0.004696590000000000,Spotify,,,FR,track,digital
2020-10-22,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,4,0.015818010000000000,Spotify,,,NL,track,digital
2020-10-23,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.012417950000000000,ITunes,,,CH,track,digital
2020-10-23,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,2,0.016521390000000000,ITunes,,,FR,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Djougal Nangho,2,0.016240050000000000,ITunes,,,AU,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Adibara,1,0.008120030000000000,ITunes,,,AU,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Dakou,1,0.008120030000000000,ITunes,,,AU,track,digital
2020-10-23,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,7,0.040028430000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Souka Selenam,4,0.012320630000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Adounia,37,0.160673770000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Aniya,7,0.016048750000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,25,0.118256890000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Adibara,3,0.007984560000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Lahidou,6,0.025249210000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Djougal Nangho,4,0.011355490000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Dakou,5,0.024006500000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.003276920000000000,ITunes,,,CA,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Gotofou,4,0.012320630000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,10,0.024033310000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Tamala,4,0.012320630000000000,Spotify,,,GB,track,digital
2020-10-23,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.008120030000000000,ITunes,,,AU,track,digital
2020-10-24,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.003948140000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.002868670000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,13,0.096972010000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,2,0.014918770000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.007459390000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,4,0.029837540000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.000416430000000000,ITunes,,,PT,track,digital
2020-10-24,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,1,0.000662660000000000,ITunes,,,GB,track,digital
2020-10-24,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.293816400000000000,ITunes,,,MX,track,digital
2020-10-24,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,4,0.029837540000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-007,La Paix,SS-007digi,Adounia,4,0.015792550000000000,ITunes,,,US,track,digital
2020-10-24,sddigital,SS-007,La Paix,SS-007digi,Lahidou,2,0.007896270000000000,ITunes,,,US,track,digital
2020-10-27,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.006877200000000000,Youtube,,,TH,track,digital
2020-10-27,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,2,0.013754400000000000,Youtube,,,US,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,1,0.015781950000000000,Amazon USA,,,US,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Djougal Nangho,2,0.031563050000000000,Amazon USA,,,US,track,digital
2020-10-28,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.002119050000000000,Amazon International,,,BR,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Gotofou,1,0.015781950000000000,Amazon USA,,,US,track,digital
2020-10-28,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.009759200000000000,Amazon International,,,DE,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Dakou,1,0.015781950000000000,Amazon USA,,,US,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,1,0.007837210000000000,Amazon International,,,AT,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Aniya,1,0.007837210000000000,Amazon International,,,AT,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Lahidou,2,0.031563050000000000,Amazon USA,,,US,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Aniya,2,0.031563050000000000,Amazon USA,,,US,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.007837210000000000,Amazon International,,,AT,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Tamala,1,0.015781950000000000,Amazon USA,,,US,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Adibara,2,0.031563050000000000,Amazon USA,,,US,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Souka Selenam,2,0.031563050000000000,Amazon USA,,,US,track,digital
2020-10-28,sddigital,SS-007,La Paix,SS-007digi,Adounia,5,0.078908050000000000,Amazon USA,,,US,track,digital
2020-10-30,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,4,0.002851670000000000,Youtube,,,FR,track,digital
2020-10-30,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,8,0.063115250000000000,Youtube,,,US,track,digital
2020-10-30,sddigital,SS-007,La Paix,SS-007digi,Adibara,1,0.005909310000000000,Youtube,,,BE,track,digital
2020-10-30,sddigital,SS-007,La Paix,SS-007digi,Gotofou,2,0.003327230000000000,Youtube,,,US,track,digital
2020-10-30,sddigital,SS-007,La Paix,SS-007digi,Adibara,3,0.001468540000000000,Youtube,,,US,track,digital
2020-10-30,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.599760000000000000,,Amsterdam,North Holland,NL,album,digital
2020-10-30,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.002158430000000000,Youtube,,,GB,track,digital
2020-10-30,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,1,0.001702970000000000,Youtube,,,GB,track,digital
2020-11-01,sds,SS-007,La Paix,SS-007digi,Tamala,1,0.010318740000000000,Line Music,,,Japan,track,digital
2020-11-06,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.076900000000000000,,Brewster,NY,US,album,digital
2020-11-06,sddigital,SS-007,La Paix,SS-007digi,Souka Selenam,1,0.002930380000000000,Pandora Media,,,US,track,digital
2020-11-06,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.166600000000000000,,Mount Vernon,NY,US,album,digital
2020-11-06,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.384500000000000000,,Kansas City,MO,US,album,digital
2020-11-06,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000,,Grande Riviere Noire,Black River District,MU,album,digital
2020-11-06,sddigital,SS-007,La Paix,SS-007digi,Dakou,1,0.002930380000000000,Pandora Media,,,US,track,digital
2020-11-06,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.384500000000000000,,Mountain View,CA,US,album,digital
2020-11-06,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.076900000000000000,,Grande Riviere Noire,Black River District,MU,album,digital
2020-11-06,bandcamp,SS-007,La Paix,SS-007digi,,1,1.000000000000000000,,Grande Riviere Noire,Black River District,MU,album,digital
2020-11-06,bandcamp,SS-007,La Paix,SS-007digi,,1,1.000000000000000000,,London,England,GB,album,digital
2020-11-07,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.327594000000000000,,New York,NY,US,album,digital
2020-11-07,bandcamp,SS-007,La Paix,SS-007digi,,1,2.000000000000000000,,Brooklyn,NY,US,album,digital
2020-11-07,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.307600000000000000,,Dracut,MA,US,album,digital
2020-11-07,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000,,Adelaide,SA,AU,album,digital
2020-11-07,bandcamp,SS-007,La Paix,SS-007digi,,1,1.000000000000000000,,Adelaide,SA,AU,album,digital
2020-11-07,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.187636000000000000,,Los Angeles,CA,US,album,digital
2020-11-07,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.049980000000000000,,Orleans,MA,US,album,digital
2020-11-07,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.076900000000000000,,Orleans,MA,US,album,digital
2020-11-07,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.076900000000000000,,Napa,CA,US,album,digital
2020-11-07,bandcamp,SS-001,Ishilan N-Tenere,SS-001digi,,1,0.076900000000000000,,Adelaide,SA,AU,album,digital
2020-11-07,bandcamp,SS-008,Laila Je T'aime,SS-008digi,,1,0.083300000000000000,,Napa,CA,US,album,digital
2020-11-07,bandcamp,SS-007,La Paix,SS-007digi,,1,1.000000000000000000,,Napa,CA,US,album,digital
2020-11-09,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.000001710000000000,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,22,0.099144010000000000,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-007,La Paix,SS-007digi,Souka Selenam,1,0.006471740000000000,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,4,0.018884870000000000,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-007,La Paix,SS-007digi,Lahidou,1,0.006471740000000000,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-007,La Paix,SS-007digi,Dakou,1,0.006471740000000000,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-007,La Paix,SS-007digi,Gotofou,1,0.006471740000000000,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,8,0.037215840000000000,Spotify,,,GB,track,digital
2020-11-10,sddigital,SS-007,La Paix,SS-007digi,Adounia,40,0.201130660000000000,Spotify,,,GB,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Lahidou,1,0.006581800000000000,Spotify,,,CH,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Djougal Nangho,2,0.000770760000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Dakou,3,0.000503540000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Dakou,1,0.002710800000000000,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Dakou,1,0.000385380000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Gotofou,3,0.000503540000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Gotofou,1,0.002589580000000000,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Gotofou,1,0.000385380000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,1,0.000924860000000000,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,4,0.005314190000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,6,0.015537460000000000,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,1,0.002287860000000000,Spotify,,,IT,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,1,0.005448150000000000,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,1,0.000158920000000000,Spotify,,,PT,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Zeinabou,2,0.000770760000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Tamala,3,0.000503540000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Tamala,1,0.000385380000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.001870230000000000,Deezer,,,ZA,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.000321360000000000,Deezer,,,UG,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.004693600000000000,Deezer,,,NL,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.006796100000000000,Deezer,,,CH,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,4,0.011344090000000000,Deezer,,,CA,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.000870740000000000,Deezer,,,BR,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.000321360000000000,Deezer,,,AU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.002328980000000000,Spotify,,,AT,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,17,0.056433560000000000,Spotify,,,BE,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,4,0.016463660000000000,Spotify,,,CH,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,41,0.121316210000000000,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.003422810000000000,Spotify,,,DK,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,19,0.037275840000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,18,0.065082810000000000,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,3,0.000265450000000000,Spotify,,,GR,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,2,0.005952500000000000,Spotify,,,IE,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,11,0.015728310000000000,Spotify,,,IL,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,2,0.002208800000000000,Spotify,,,IN,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,5,0.005232120000000000,Spotify,,,IT,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,30,0.110636500000000000,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,10,0.020603220000000000,Spotify,,,PL,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.000158920000000000,Spotify,,,PT,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,4,0.001541520000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,4,0.013953230000000000,Spotify,,,SE,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,8,0.006633300000000000,Spotify,,,TR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.003828510000000000,Spotify,,,AT,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,6,0.017130320000000000,Spotify,,,BE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,8,0.035021260000000000,Spotify,,,CH,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,6,0.014798670000000000,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.002244490000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,10,0.036587960000000000,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,3,0.007318750000000000,Spotify,,,GR,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,4,0.015296400000000000,Spotify,,,IE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,2,0.003010170000000000,Spotify,,,IL,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.000972040000000000,Spotify,,,IN,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,3,0.004794520000000000,Spotify,,,IT,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,18,0.066444560000000000,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.000071130000000000,Spotify,,,PL,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,5,0.008943160000000000,Spotify,,,PT,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.000385380000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,7,0.033383680000000000,Spotify,,,SE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.001079140000000000,SoundCloud,,,CA,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Souka Selenam,1,0.000167850000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Souka Selenam,1,0.000385380000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adibara,1,0.000924860000000000,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adibara,1,0.000167850000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adibara,1,0.000385380000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Aniya,2,0.000335690000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Aniya,1,0.000882370000000000,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Aniya,2,0.000770760000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Djougal Nangho,2,0.007070880000000000,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Lahidou,2,0.000335690000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Lahidou,1,0.005029820000000000,Spotify,,,FR,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Lahidou,1,0.002710800000000000,Spotify,,,NL,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Lahidou,1,0.000385380000000000,Spotify,,,RU,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Djougal Nangho,1,0.000924860000000000,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,1,0.001179720000000000,Spotify,,,TR,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.010554290000000000,Deezer,,,DK,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,1,0.000973810000000000,Deezer,,,ES,track,digital
2020-11-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,2,0.004642620000000000,Spotify,,,DE,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Adounia,4,0.027484770000000000,Deezer,,,FR,track,digital
2020-11-16,sddigital,SS-007,La Paix,SS-007digi,Djougal Nangho,1,0.000167850000000000,Spotify,,,ES,track,digital
2020-11-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,3,0.019745400000000000,Spotify,,,CH,track,digital
2020-11-16,sddigital,SS-008,Laila Je T'aime,SS-008digi,Kaounare,3,0.008288970000000000,Spotify,,,BE,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,4,0.019031170000000000,Google Play,,,AU,track,digital
2020-11-16,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.009610540000000000,Deezer,,,GB,track,digital
2020-11-17,sddigital,SS-001,Ishilan N-Tenere,SS-001digi,Hommage a Ali Farka Toure,1,0.007055980000000000,Youtube,,,CA,track,digital
