date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,2.000000000000000000,,Orpington,Bromley,GB,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,Minneapolis,MN,US,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,Gdynia,Pomerania,PL,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,2.000000000000000000,,Berlin,Land Berlin,DE,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,Groningen,Groningen,NL,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,La Genete,Saône-et-Loire,FR,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,Helsinki,Uusimaa,FI,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,2.800000000000000000,,Saint Paul,MN,US,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,Stanford,CA,US,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,San Pablo,CA,US,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,2.000000000000000000,,Bellingham,WA,US,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,Bowmanville,ON,CA,album,digital
2020-07-03,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,Chicago,IL,US,album,digital
2020-07-04,bandcamp,SS-047,Oyiwane,SS-047digi,,1,0.900000000000000000,,Rome,Rome,IT,album,digital
2020-07-04,bandcamp,SS-047,Oyiwane,SS-047digi,,1,0.900000000000000000,,Red Bluff,CA,US,album,digital
2020-07-04,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-047,Oyiwane,SS-047digi,,1,1.000000000000000000,,Anchorage,AK,US,album,digital
2020-07-04,bandcamp,SS-047,Oyiwane,SS-047digi,,1,0.890000000000000000,,Scarborough,ON,CA,album,digital
2020-07-04,bandcamp,SS-047,Oyiwane,SS-047digi,,1,2.000000000000000000,,Chicago,IL,US,album,digital
2020-07-04,bandcamp,SS-047,Oyiwane,SS-047digi,,1,5.000000000000000000,,Scottsdale,AZ,US,album,digital
2020-07-07,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,3,0.003436750000000000,Netease,,,CN,track,digital
2020-07-07,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,6,0.000717960000000000,Netease,,,CN,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,40,0.078157550000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.000569330000000000,Spotify,,,DZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,1,0.000788260000000000,Pandora Media,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),2,0.001576520000000000,Pandora Media,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,4,0.003153050000000000,Pandora Media,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,15,0.060904310000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,2,0.007852270000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,1,0.000035410000000000,Spotify,,,CL,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,1,0.003563250000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,2,0.008823120000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,2,0.003335040000000000,Spotify,,,AR,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,47,0.168731800000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,3,0.006417030000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,2,0.007852270000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,1,0.002393990000000000,Spotify,,,MA,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,5,0.013768700000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,3,0.011136360000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,15,0.058371490000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,29,0.126564250000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.003926130000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.003060170000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.001552110000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,3,0.003502900000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.004411560000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.000052060000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,1,0.003051410000000000,Pandora Media,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,2,0.001576520000000000,Pandora Media,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,2,0.007852270000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,1,0.001375350000000000,Spotify,,,BG,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,2,0.008823120000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),4,0.014745620000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),1,0.003926130000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),2,0.008823120000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),18,0.075483260000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.000436960000000000,Spotify,,,TW,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),2,0.006892770000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.003926130000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),33,0.051095230000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),4,0.007834050000000000,Spotify,,,CA,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.001224240000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.001375350000000000,Spotify,,,BG,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.004411560000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,11,0.037843870000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,1,0.003926130000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,1,0.001609640000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,1,0.002254720000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,1,0.001375350000000000,Spotify,,,BG,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,1,0.004411560000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.001845510000000000,Spotify,,,ZA,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.001558540000000000,Spotify,,,VN,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,140,0.482887090000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.000436960000000000,Spotify,,,TW,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.004097970000000000,Spotify,,,SG,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,2,0.003088210000000000,Spotify,,,PH,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,2,0.003505520000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,4,0.009489930000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,48,0.073171100000000000,Spotify,,,MX,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.000005440000000000,Spotify,,,MA,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.003837710000000000,Spotify,,,KW,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.004978090000000000,Spotify,,,JP,track,digital
2020-07-08,shopify,SS-047,Oyiwane,SS-047lp,,1,14.090000000000000000,,Taylors,South Carolina,United States,album,physical
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.001406310000000000,Spotify,,,HU,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,3,0.003585080000000000,Spotify,,,CO,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.001103680000000000,Spotify,,,CL,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,4,0.004969930000000000,Spotify,,,BR,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,19,0.066227900000000000,Spotify,,,AU,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,1,0.003051410000000000,Pandora Media,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,3,0.001493220000000000,Spotify,,,AR,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,6,0.022462870000000000,Spotify,,,US,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,1,0.003446380000000000,Spotify,,,PE,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,2,0.007852270000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,1,0.003060170000000000,Spotify,,,JP,track,digital
2020-07-08,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,5,0.010805420000000000,Spotify,,,AU,track,digital
2020-07-09,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,8,0.038436770000000000,Spotify,,,GB,track,digital
2020-07-09,shopify,SS-047,Oyiwane,SS-047lp,,1,14.700000000000000000,,Taylors,South Carolina,United States,album,physical
2020-07-09,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,5,0.013968710000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,5,0.031372990000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),1,0.006463360000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,44,0.217115510000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),6,0.034192890000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,5,0.022223140000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,6,0.028686500000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,2,0.011488760000000000,Spotify,,,GB,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.002926420000000000,Spotify,,,SE,track,digital
2020-07-15,sdphysical,SS-047,Oyiwane,SS-047lp,,1,9.600000000000000000,Goodfellas SRL,,,IT,album,physical
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,6,0.014498110000000000,Spotify,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.000074550000000000,Spotify,,,PL,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,34,0.130399020000000000,Spotify,,,NL,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,2,0.006410510000000000,Spotify,,,DK,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,4,0.019679910000000000,Spotify,,,NO,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,51,0.153467790000000000,Spotify,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,7,0.009695660000000000,Spotify,,,PL,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,1,0.005433860000000000,Spotify,,,BE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.003985790000000000,Spotify,,,GR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,10,0.039252570000000000,Spotify,,,CH,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,2,0.003365030000000000,Spotify,,,PT,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,29,0.091230900000000000,Spotify,,,DE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,5,0.013148220000000000,Spotify,,,IL,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.006448870000000000,Spotify,,,DK,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.003407450000000000,Deezer,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.002800700000000000,Spotify,,,RO,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.000935960000000000,Deezer,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.003276830000000000,Deezer,,,NZ,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,2,0.005870200000000000,Spotify,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,18,0.039885170000000000,Spotify,,,IT,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,23,0.037812440000000000,Spotify,,,ES,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,9,0.029839400000000000,Spotify,,,AT,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.005661600000000000,Spotify,,,FI,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.004855160000000000,Deezer,,,RS,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,15,0.058692230000000000,Spotify,,,BE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,2,0.007570980000000000,Spotify,,,SE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,1,0.002472910000000000,Deezer,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.001544850000000000,Deezer,,,BR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,2,0.008015760000000000,Spotify,,,BE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,2,0.009687750000000000,Spotify,,,CH,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.004472800000000000,Spotify,,,DE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,2,0.009687750000000000,Spotify,,,CH,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,2,0.008945600000000000,Spotify,,,DE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.000023720000000000,Spotify,,,EE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.003578130000000000,Spotify,,,LT,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,16,0.011502040000000000,Spotify,,,TR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,3,0.012572940000000000,Spotify,,,CH,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,1,0.000477300000000000,Spotify,,,DE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,1,0.005677370000000000,Spotify,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.004601880000000000,Spotify,,,AT,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.002581900000000000,Spotify,,,BE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),2,0.009687750000000000,Spotify,,,CH,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.000477300000000000,Spotify,,,DE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.005266800000000000,Spotify,,,ES,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),2,0.000385670000000000,Spotify,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.002445050000000000,Spotify,,,IT,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane (Barmo),1,0.004978330000000000,Spotify,,,NL,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),3,0.012888040000000000,Spotify,,,CH,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),1,0.002249670000000000,Spotify,,,ES,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),2,0.008317410000000000,Spotify,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,2,0.009687750000000000,Spotify,,,CH,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,3,0.005994810000000000,Spotify,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,2,0.009956650000000000,Spotify,,,NL,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,3,0.016588120000000000,Spotify,,,NO,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,1,0.004601880000000000,Spotify,,,AT,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,1,0.002581900000000000,Spotify,,,BE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,2,0.009687750000000000,Spotify,,,CH,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,2,0.008945600000000000,Spotify,,,DE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,3,0.004831150000000000,Spotify,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,1,0.000323340000000000,Spotify,,,IE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,5,0.012225230000000000,Spotify,,,IT,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,1,0.004982790000000000,Spotify,,,NO,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,1,0.001895620000000000,Spotify,,,PL,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,1,0.001682510000000000,Spotify,,,PT,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,2,0.005852840000000000,Spotify,,,SE,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,2,0.003051480000000000,Spotify,,,TR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,2,0.009687750000000000,Spotify,,,CH,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,1,0.005266800000000000,Spotify,,,ES,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,1,0.005677370000000000,Spotify,,,FR,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.005266800000000000,Spotify,,,ES,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.002425370000000000,Spotify,,,NL,track,digital
2020-07-15,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.001131250000000000,Spotify,,,IN,track,digital
2020-07-16,shopify,SS-047,Oyiwane,SS-047lp,,1,13.610000000000000000,,Brooklyn,New York,United States,album,physical
2020-07-16,bandcamp,SS-047,Oyiwane,SS-047digi,,1,6.750000000000000000,,Brooklyn,NY,US,album,digital
2020-07-16,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.004075510000000000,Google Play,,,CA,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,9,0.058687410000000000,Youtube,,,NG,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.006520820000000000,Youtube,,,SA,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.006520820000000000,Youtube,,,US,track,digital
2020-07-17,sdphysical,SS-047,Oyiwane,SS-047lp,,1,10.000000000000000000,Hex Enduction Records,,,US,album,physical
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Hemi Helale,1,0.006520820000000000,Youtube,,,NG,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,2,0.013041650000000000,Youtube,,,US,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Bili Manane,2,0.013041650000000000,Youtube,,,US,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,2,0.013041650000000000,Youtube,,,NG,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,2,0.013041650000000000,Youtube,,,US,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Nikini Dada,1,0.006520820000000000,Youtube,,,US,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Lae-Lale,2,0.013041650000000000,Youtube,,,NG,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Arikawat,1,0.006520820000000000,Youtube,,,AT,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.006520820000000000,Youtube,,,CA,track,digital
2020-07-17,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1,0.006520820000000000,Youtube,,,FR,track,digital
2020-07-19,bandcamp,SS-047,Oyiwane,SS-047digi,,1,6.750000000000000000,,Minneapolis,MN,US,album,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,51,0.057329020000000000,Youtube,,,GB,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,42,0.010862480000000000,Youtube,,,FR,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,1096,0.023643940000000000,Youtube,,,DZ,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,109,0.000252010000000000,Youtube,,,DZ,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,10,0.000273780000000000,Youtube,,,EG,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,1,0.001392350000000000,Youtube,,,CH,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Oyiwane,2,0.000469700000000000,Youtube,,,AR,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,8,0.002500030000000000,Youtube,,,CA,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Tiolent,4,0.000651380000000000,Youtube,,,BE,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),120,0.070130570000000000,Youtube,,,US,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),1,0.000692410000000000,Youtube,,,TR,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),6,0.000874090000000000,Youtube,,,SA,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),2,0.000356670000000000,Youtube,,,RU,track,digital
2020-07-20,sddigital,SS-047,Oyiwane,SS-047digi,Medan Niger (Barmo),139,0.015556940000000000,Youtube,,,NG,track,digital
