date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Chicago,IL,US,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,0.890000000000000000,,Pontypridd,Rhondda Cynon Taf,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.280000000000000000,,Stroudsburg,PA,US,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Villa de Don Fadrique,Toledo,ES,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,2.000000000000000000,,Orpington,Bromley,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Malden,Gelderland,NL,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.175000000000000000,,Burbank,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Melbourne,VIC,AU,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Lincoln,Lincolnshire,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Tottenham,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.051875000000000000,,Porto,Porto,PT,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Minneapolis,MN,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.280000000000000000,,Silver Spring,MD,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.156250000000000000,,Stuttgart,Baden-Württemberg,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,2.000000000000000000,,Wood Green,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Bowmanville,ON,CA,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,0.900000000000000000,,Hayward,CA,US,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Chemnitz,Saxony,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Red Bluff,CA,US,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Marseille,Bouches-du-Rhône,FR,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Gdynia,Pomerania,PL,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.125000000000000000,,Southwark,Southwark,GB,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,2.000000000000000000,,Bellingham,WA,US,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,3.000000000000000000,,Madison,WI,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Worcester,MA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Stockholm,Stockholm County,SE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.115625000000000000,,Baltimore,MD,US,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,3.000000000000000000,,Wellington,Wellington,NZ,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,Camden,Camden,GB,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Groningen,Groningen,NL,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Farmington,MO,US,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,San Pablo,CA,US,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,2.000000000000000000,,Berlin,Land Berlin,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.293750000000000000,,Madison,WI,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Bremen,Bremen,DE,album,digital
2020-07-03,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,3.000000000000000000,,Aschaffenburg,Bavaria,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Trenton,NJ,US,album,digital
2020-07-04,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,5.000000000000000000,,Staunton,VA,US,album,digital
2020-07-04,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,9.990000000000000000,,Providence,RI,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Lincoln,NE,US,album,digital
2020-07-04,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Grand Rapids,MI,US,album,digital
2020-07-04,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,2.000000000000000000,,Camden,NJ,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.234375000000000000,,St Louis,MO,US,album,digital
2020-07-04,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,0.900000000000000000,,Red Bluff,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.040625000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Brooklyn,NY,US,album,digital
2020-07-04,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,4.000000000000000000,,Arlington,VA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Staunton,VA,US,album,digital
2020-07-04,bandcamp,SS-036,Waande Kadde,SS-036digi,,1,1.000000000000000000,,Bridgton,ME,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Droitwich,Worcestershire,GB,album,digital
2020-07-05,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.262500000000000000,,Gardiner,ME,US,album,digital
2020-07-06,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Portland,OR,US,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Brooklyn,NY,US,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Denver,CO,US,album,digital
2020-07-07,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Monasterolo di Savigliano,Provincia di Cuneo,IT,album,digital
2020-07-07,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.000307930000000000,Yandex,,,RU,track,digital
2020-07-08,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.060000000000000000,,Campbeltown,Argyll and Bute,GB,album,digital
2020-07-08,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,7,0.000364420000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,7,0.000364420000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,6,0.000312360000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,8,0.000416480000000000,Spotify,,,NZ,track,digital
2020-07-08,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,8,0.000416480000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,7,0.013265180000000000,Spotify,,,MY,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,72,0.282067340000000000,Spotify,,,US,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,8,0.037278140000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,1,0.000838210000000000,Spotify,,,MX,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,3,0.011513130000000000,Spotify,,,KW,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,6,0.029868540000000000,Spotify,,,JP,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,22,0.051366850000000000,Spotify,,,CA,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,6,0.013373620000000000,Spotify,,,BR,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,11,0.031740560000000000,Spotify,,,AU,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,1,0.001845510000000000,Spotify,,,ZA,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,85,0.343227590000000000,Spotify,,,US,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,1,0.001544110000000000,Spotify,,,PH,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,9,0.042333610000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,1,0.000838210000000000,Spotify,,,MX,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,2,0.007675420000000000,Spotify,,,KW,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,5,0.024890450000000000,Spotify,,,JP,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,1,0.001406310000000000,Spotify,,,HU,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,22,0.048273520000000000,Spotify,,,CA,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,6,0.011035320000000000,Spotify,,,BR,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,10,0.025230670000000000,Spotify,,,AU,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,1,0.001845510000000000,Spotify,,,ZA,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,80,0.313845370000000000,Spotify,,,US,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,2,0.004729090000000000,Spotify,,,TH,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,9,0.042333610000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,1,0.000838210000000000,Spotify,,,MX,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,2,0.007675420000000000,Spotify,,,KW,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,6,0.029868540000000000,Spotify,,,JP,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,1,0.002843110000000000,Spotify,,,HU,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,18,0.047169520000000000,Spotify,,,CA,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,5,0.010943740000000000,Spotify,,,BR,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,9,0.025015760000000000,Spotify,,,AU,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.001845510000000000,Spotify,,,ZA,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,132,0.520152730000000000,Spotify,,,US,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,11,0.049830480000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.000838210000000000,Spotify,,,MX,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,5,0.019188550000000000,Spotify,,,KW,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,10,0.049780900000000000,Spotify,,,JP,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.006718460000000000,Spotify,,,IS,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.002843110000000000,Spotify,,,HU,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.000025110000000000,Spotify,,,CZ,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,25,0.059154210000000000,Spotify,,,CA,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,9,0.019457600000000000,Spotify,,,BR,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,16,0.044935940000000000,Spotify,,,AU,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,3,0.003747250000000000,Spotify,,,ZA,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,174,0.653790030000000000,Spotify,,,US,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,13,0.050338800000000000,Spotify,,,NZ,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,4,0.004451830000000000,Spotify,,,MX,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,4,0.009575960000000000,Spotify,,,MA,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,14,0.053727940000000000,Spotify,,,KW,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,11,0.052841080000000000,Spotify,,,JP,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,1,0.000724860000000000,Spotify,,,ID,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,2,0.005686210000000000,Spotify,,,HU,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,1,0.000025110000000000,Spotify,,,CZ,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,1,0.001103680000000000,Spotify,,,CL,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,39,0.089428170000000000,Spotify,,,CA,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,11,0.020773420000000000,Spotify,,,BR,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,21,0.059069550000000000,Spotify,,,AU,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,39,0.180600510000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,34,0.161212090000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,32,0.154868490000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,71,0.354808470000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,83,0.405970730000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,3,0.000327260000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,3,0.000327260000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,2,0.000218170000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,4,0.000436340000000000,Spotify,,,GB,track,digital
2020-07-09,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,3,0.000327260000000000,Spotify,,,GB,track,digital
2020-07-09,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.050000000000000000,,Lake Elsinore,CA,US,album,digital
2020-07-12,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.262500000000000000,,Philadelphia,PA,US,album,digital
2020-07-12,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Cambridge,Cambridgeshire,GB,album,digital
2020-07-13,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Barrow in Furness,Cumbria,GB,album,digital
2020-07-13,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.049375000000000000,,Leeds,Leeds,GB,album,digital
2020-07-13,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Minerva,OH,US,album,digital
2020-07-15,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,2,0.000617730000000000,Deezer,,,MX,track,digital
2020-07-15,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.000308870000000000,Deezer,,,SN,track,digital
2020-07-15,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.421875000000000000,,Johannesburg,Gauteng,ZA,album,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,4,0.000678070000000000,Spotify,,,IT,track,digital
2020-07-16,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Ibiza Town,Balearic Islands,ES,album,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,5,0.026131090000000000,Google Play,,,US,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,7,0.076333570000000000,Google Play,,,JP,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Guilly,2,0.008151020000000000,Google Play,,,CA,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,5,0.026131090000000000,Google Play,,,US,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,4,0.043619190000000000,Google Play,,,JP,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,1,0.004075510000000000,Google Play,,,CA,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,5,0.026131090000000000,Google Play,,,US,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,4,0.043619190000000000,Google Play,,,JP,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,1,0.004075510000000000,Google Play,,,CA,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,7,0.036583520000000000,Google Play,,,US,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,4,0.043619190000000000,Google Play,,,JP,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.004075510000000000,Google Play,,,CA,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,8,0.041809740000000000,Google Play,,,US,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,5,0.054523980000000000,Google Play,,,JP,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,1,0.007694630000000000,Google Play,,,FR,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,1,0.004075510000000000,Google Play,,,CA,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,1,0.008807780000000000,Deezer,,,FR,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,10,0.023474520000000000,Spotify,,,BE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,6,0.015491390000000000,Spotify,,,BE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,9,0.035376960000000000,Spotify,,,CH,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,16,0.062005680000000000,Spotify,,,DE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,2,0.006410510000000000,Spotify,,,DK,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,15,0.057539420000000000,Spotify,,,ES,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,9,0.043488230000000000,Spotify,,,FI,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,23,0.086646200000000000,Spotify,,,FR,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,1,0.000048120000000000,Spotify,,,GR,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,1,0.000323340000000000,Spotify,,,IE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,4,0.007504650000000000,Spotify,,,IT,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,50,0.182193320000000000,Spotify,,,NL,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,4,0.022117490000000000,Spotify,,,NO,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,4,0.005135430000000000,Spotify,,,PL,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,2,0.000102890000000000,Spotify,,,PT,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,11,0.048370450000000000,Spotify,,,SE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Dialelam,7,0.007489820000000000,Spotify,,,TR,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,9,0.026596550000000000,Spotify,,,BE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,5,0.019288630000000000,Spotify,,,CH,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,14,0.045106630000000000,Spotify,,,DE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.003205250000000000,Spotify,,,DK,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,19,0.065165740000000000,Spotify,,,ES,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,8,0.037826630000000000,Spotify,,,FI,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,26,0.050488100000000000,Spotify,,,FR,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,5,0.029124720000000000,Spotify,,,IE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.001138380000000000,Spotify,,,IN,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,13,0.055105330000000000,Spotify,,,NL,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,6,0.033176230000000000,Spotify,,,NO,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,1,0.000964200000000000,Spotify,,,PL,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,2,0.000102890000000000,Spotify,,,PT,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Kayraba,2,0.007570980000000000,Spotify,,,SE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,6,0.022488920000000000,Spotify,,,CH,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,6,0.022930080000000000,Spotify,,,DE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,1,0.003205250000000000,Spotify,,,DK,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,13,0.050211720000000000,Spotify,,,ES,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,5,0.022708370000000000,Spotify,,,FI,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,11,0.037966260000000000,Spotify,,,FR,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,1,0.000169520000000000,Spotify,,,IT,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,1,0.004978330000000000,Spotify,,,NL,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,4,0.022117490000000000,Spotify,,,NO,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,2,0.000102890000000000,Spotify,,,PT,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Taara,1,0.002926420000000000,Spotify,,,SE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,6,0.013146930000000000,Spotify,,,BE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,4,0.016088340000000000,Spotify,,,CH,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,6,0.022823190000000000,Spotify,,,DE,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,1,0.003205250000000000,Spotify,,,DK,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,18,0.064374600000000000,Spotify,,,ES,track,digital
2020-07-16,sddigital,SS-036,Waande Kadde,SS-036digi,Mbiffe,8,0.037826630000000000,Spotify,,,FI,track,digital
