date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-03-21,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.400000000000000000,,Paris,Paris,FR,album,digital
2020-03-21,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,2.250000000000000000,,Wroclaw,Lower Silesia,PL,album,digital
2020-03-21,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.363600000000000000,,Wellington,Wellington,NZ,album,digital
2020-03-22,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.900000000000000000,,Ixelles-Elsene,Brussels Capital,BE,album,digital
2020-03-22,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.081810000000000000,,Portland,OR,US,album,digital
2020-03-22,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.450000000000000000,,Portland,OR,US,album,digital
2020-03-22,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,2.380000000000000000,,Springfield,VA,US,album,digital
2020-03-22,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.081810000000000000,,Lyon,Rhône,FR,album,digital
2020-03-22,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,2.250000000000000000,,Charlotte,NC,US,album,digital
2020-03-22,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.163620000000000000,,New York,NY,US,album,digital
2020-03-22,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.081810000000000000,,Richmond,CA,US,album,digital
2020-03-22,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.450000000000000000,,Auckland,Auckland,NZ,album,digital
2020-03-22,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.900000000000000000,,New York,NY,US,album,digital
2020-03-22,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.081810000000000000,,Ixelles-Elsene,Brussels Capital,BE,album,digital
2020-03-22,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.640000000000000000,,Memphis,TN,US,album,digital
2020-03-27,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002445210000000000,ITunes,,,CA,track,digital
2020-03-27,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,3.310000000000000000,,Brighton,Brighton and Hove,GB,album,digital
2020-03-27,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.006383910000000000,ITunes,,,CA,track,digital
2020-03-28,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.005594260000000000,ITunes,,,FR,track,digital
2020-03-28,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.004239630000000000,ITunes,,,FR,track,digital
2020-03-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,5,0.027226200000000000,ITunes,,,US,track,digital
2020-03-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.004234810000000000,ITunes,,,US,track,digital
2020-03-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000343690000000000,ITunes,,,JP,track,digital
2020-03-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000343690000000000,ITunes,,,JP,track,digital
2020-03-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000343690000000000,ITunes,,,JP,track,digital
2020-03-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.000343690000000000,ITunes,,,JP,track,digital
2020-03-29,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,3.335000000000000000,,Shibuya,Tokyo,JP,album,digital
2020-03-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.000343690000000000,ITunes,,,JP,track,digital
2020-03-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.007903500000000000,ITunes,,,US,track,digital
2020-03-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,2,0.001444160000000000,ITunes,,,RU,track,digital
2020-03-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.001444160000000000,ITunes,,,RU,track,digital
2020-03-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.007113650000000000,ITunes,,,JP,track,digital
2020-03-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.002483600000000000,ITunes,,,RU,track,digital
2020-03-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.001444160000000000,ITunes,,,RU,track,digital
2020-04-01,sds,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0E-18,YouTube,,,Unknown,video,digital
2020-04-01,sds,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0E-18,YouTube,,,Unknown,video,digital
2020-04-07,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.613575000000000000,,Mecca,CA,US,album,digital
2020-04-10,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,3.815000000000000000,,Cambridge,MA,US,album,digital
2020-04-13,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000240460000000000,Google Play,,,GB,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000144740000000000,Spotify,,,CO,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000058580000000000,Spotify,,,CL,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.009832730000000000,Spotify,,,JP,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.005540940000000000,Spotify,,,CA,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.001512070000000000,Spotify,,,BR,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.002667860000000000,Spotify,,,BR,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002168310000000000,Spotify,,,MY,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.004509210000000000,Anghami,,,EG,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.002254610000000000,Anghami,,,EG,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002254610000000000,Anghami,,,EG,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.004296660000000000,Spotify,,,NZ,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,31,0.103938290000000000,Spotify,,,US,track,digital
2020-04-14,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),7,0.023815810000000000,Spotify,,,US,track,digital
2020-04-14,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000716280000000000,Spotify,,,NZ,track,digital
2020-04-14,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),2,0.009832730000000000,Spotify,,,JP,track,digital
2020-04-14,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000032450000000000,Spotify,,,HK,track,digital
2020-04-14,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.001942200000000000,Spotify,,,CA,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002131740000000000,Spotify,,,ZA,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,4,0.012329230000000000,Spotify,,,US,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.001432560000000000,Spotify,,,NZ,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,9,0.028976310000000000,Spotify,,,US,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,39,0.134222280000000000,Spotify,,,US,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.002131740000000000,Spotify,,,ZA,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,10,0.036200400000000000,Spotify,,,US,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,7,0.023083700000000000,Spotify,,,AU,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.001832270000000000,Spotify,,,EG,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.007197480000000000,Spotify,,,CA,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,3,0.002766250000000000,Spotify,,,BR,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,9,0.028188870000000000,Spotify,,,AU,track,digital
2020-04-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000569330000000000,Spotify,,,DZ,track,digital
2020-04-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.008500000000000000,Rhapsody,,,FR,track,digital
2020-04-20,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,4.180000000000000000,,Glasgow,Glasgow City,GB,album,digital
2020-04-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.003080860000000000,ITunes,,,CZ,track,digital
2020-04-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.005970150000000000,ITunes,,,CH,track,digital
2020-04-27,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002594580000000000,ITunes,,,FR,track,digital
2020-04-27,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.011693040000000000,ITunes,,,FI,track,digital
2020-04-27,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.007613350000000000,ITunes,,,FR,track,digital
2020-04-28,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,3,0.000944730000000000,ITunes,,,BE,track,digital
2020-04-28,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.000944730000000000,ITunes,,,BE,track,digital
2020-04-28,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.006011400000000000,Amazon International,,,DE,track,digital
2020-04-28,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.000629820000000000,ITunes,,,BE,track,digital
2020-04-28,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,3,0.000944730000000000,ITunes,,,BE,track,digital
2020-04-28,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,3,0.000944730000000000,ITunes,,,BE,track,digital
2020-04-28,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000314910000000000,ITunes,,,FR,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.009332640000000000,Spotify,,,NO,track,digital
2020-04-29,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000967520000000000,Spotify,,,PL,track,digital
2020-04-29,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.002183170000000000,Spotify,,,DE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.006041690000000000,TIDAL Music AS,,,DE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.005173440000000000,TIDAL Music AS,,,US,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000917090000000000,ITunes,,,IN,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000917090000000000,ITunes,,,IN,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002841510000000000,Spotify,,,IE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,5,0.011682300000000000,Spotify,,,IT,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,5,0.021492720000000000,Spotify,,,NL,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.011932730000000000,Spotify,,,NO,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.003150220000000000,Spotify,,,PT,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.017333080000000000,Spotify,,,SE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.002973380000000000,Spotify,,,TR,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000967520000000000,Spotify,,,PL,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.004774560000000000,Spotify,,,SE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,6,0.023791980000000000,Spotify,,,NL,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.005966360000000000,Spotify,,,NO,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.002501640000000000,Spotify,,,RO,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.009549120000000000,Spotify,,,SE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,3,0.003463500000000000,Spotify,,,IN,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,5,0.019555560000000000,Spotify,,,IT,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,4,0.014195260000000000,Spotify,,,NL,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,5,0.020342470000000000,Spotify,,,SE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.001486690000000000,Spotify,,,TR,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.005966360000000000,Spotify,,,NO,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.007783960000000000,Spotify,,,SE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000247810000000000,Spotify,,,AT,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,15,0.036540560000000000,Spotify,,,BE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.009374490000000000,Spotify,,,DE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.004432090000000000,Spotify,,,ES,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000395010000000000,Spotify,,,FI,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.009137270000000000,Spotify,,,FR,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,5,0.008440950000000000,Spotify,,,BE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.004357290000000000,Spotify,,,DE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,14,0.051365600000000000,Spotify,,,BE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,4,0.012154770000000000,Spotify,,,DE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.004432090000000000,Spotify,,,ES,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,4,0.008782760000000000,Spotify,,,BE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,11,0.040837180000000000,Spotify,,,DE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.004115990000000000,Spotify,,,ES,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.000395010000000000,Spotify,,,FI,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.009157790000000000,Spotify,,,FR,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,4,0.008539560000000000,Spotify,,,BE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.008714580000000000,Spotify,,,DE,track,digital
2020-04-29,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.006254200000000000,Spotify,,,CH,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.009920170000000000,Spotify,,,GB,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.000293460000000000,Spotify,,,GB,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.014450000000000000,ITunes,,,US,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.012009980000000000,Spotify,,,GB,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.007225000000000000,ITunes,,,US,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,10,0.052957760000000000,Spotify,,,GB,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.014450000000000000,ITunes,,,US,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.006004990000000000,Spotify,,,GB,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,5,0.027322050000000000,Spotify,,,GB,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,3,0.018446700000000000,ITunes,,,US,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.003880250000000000,ITunes,,,US,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.006971630000000000,ITunes,,,JP,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.015339080000000000,Deezer,,,NZ,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.595000000000000000,ITunes,,,US,track,digital
2020-04-30,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.595000000000000000,ITunes,,,US,track,digital
2020-04-30,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.003302100000000000,Spotify,,,GB,track,digital
2020-04-30,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.595000000000000000,ITunes,,,US,track,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,2.030000000000000000,,Nunhead,Southwark,GB,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Atlanta,GA,US,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,1.220000000000000000,,Pittsburgh,PA,US,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,East Molesey,Surrey,GB,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Helsinki,Uusimaa,FI,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.136350000000000000,,Helsinki,Uusimaa,FI,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.181800000000000000,,Portland,OR,US,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.355000000000000000,,Rome,Rome,IT,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Burbank,CA,US,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,1.500000000000000000,,New Orleans,LA,US,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.272700000000000000,,New Orleans,LA,US,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Cardigan,Ceredigion,GB,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Cardigan,Ceredigion,GB,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.272700000000000000,,Vienna,Vienna,AT,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Portland,ME,US,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Clarkston,MI,US,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Marina del Rey,CA,US,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Rennes,Ille-et-Vilaine,FR,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Rennes,Ille-et-Vilaine,FR,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Marina del Rey,CA,US,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Brisbane,QLD,AU,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Brisbane,QLD,AU,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,-0.005000000000000000,,Lambeth,Lambeth,GB,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Lambeth,Lambeth,GB,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,1.000000000000000000,,Cologne,North Rhine-Westphalia,DE,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Cambridge,Cambridgeshire,GB,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Rome,Rome,IT,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Stuttgart,Baden-Württemberg,DE,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,2.000000000000000000,,Vienna,Vienna,AT,album,digital
2020-05-01,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Dulwich,Southwark,GB,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Victoria,BC,CA,album,digital
2020-05-01,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Portland,ME,US,album,digital
2020-05-01,sds,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0E-18,YouTube,,,Unknown,video,digital
2020-05-02,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,1.750000000000000000,,Towson,MD,US,album,digital
2020-05-02,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,New York,NY,US,album,digital
2020-05-02,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.445000000000000000,,Kawasaki,Kanagawa,JP,album,digital
2020-05-02,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Greenville,SC,US,album,digital
2020-05-02,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.450000000000000000,,Delta,CO,US,album,digital
2020-05-02,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Vancouver,WA,US,album,digital
2020-05-02,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.318150000000000000,,Towson,MD,US,album,digital
2020-05-02,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,1.000000000000000000,,Brooklyn,NY,US,album,digital
2020-05-02,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Nishiazabu,Tokyo,JP,album,digital
2020-05-02,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,0.500000000000000000,,Oakland,CA,US,album,digital
2020-05-02,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.454500000000000000,,Scottsdale,AZ,US,album,digital
2020-05-02,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,2.500000000000000000,,Scottsdale,AZ,US,album,digital
2020-05-02,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.727200000000000000,,Zeven,Lower Saxony,DE,album,digital
2020-05-02,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.080901000000000000,,Kawasaki,Kanagawa,JP,album,digital
2020-05-02,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,1.000000000000000000,,Camden,NJ,US,album,digital
2020-05-02,bandcamp,SS-027,Nouakchott Wedding Songs,SS-027digi,,1,0.090900000000000000,,Oakland,CA,US,album,digital
2020-05-11,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.013513220000000000,Youtube,,,US,track,digital
2020-05-11,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.007643260000000000,Youtube,,,US,track,digital
2020-05-12,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,12,0.046859990000000000,Spotify,,,GB,track,digital
2020-05-12,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000370420000000000,Spotify,,,GB,track,digital
2020-05-12,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.001534310000000000,Yandex,,,RU,track,digital
2020-05-12,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002283890000000000,Spotify,,,GB,track,digital
2020-05-12,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,4,0.021546460000000000,Spotify,,,GB,track,digital
2020-05-12,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),2,0.011873440000000000,Spotify,,,GB,track,digital
2020-05-12,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,3,0.015149680000000000,Spotify,,,GB,track,digital
2020-05-12,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.007353180000000000,Youtube,,,DE,track,digital
2020-05-12,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,13,0.054434550000000000,Spotify,,,GB,track,digital
2020-05-12,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,12,0.048780280000000000,Spotify,,,GB,track,digital
2020-05-22,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000161470000000000,ITunes,,,AU,track,digital
