date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-07-01,sds,SS-040,Fasokan,SS-040digi,Yelen,1,0.000441500000000000,Anghami,,,Egypt,track,digital
2020-07-01,sds,SS-040,Fasokan,SS-040digi,Yelen,1,0.000361980000000000,Anghami,,,Iraq,track,digital
2020-07-01,sds,SS-040,Fasokan,SS-040digi,Dambefoli,2,0E-18,YouTube,,,Unknown,video,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,Albuquerque,NM,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Melbourne,VIC,AU,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,2.000000000000000000,,Orpington,Bromley,GB,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.312500000000000000,,Aschaffenburg,Bavaria,DE,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.312500000000000000,,Stroudsburg,PA,US,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.312500000000000000,,Worcester,MA,US,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.830000000000000000,,Vancouver,BC,CA,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.312500000000000000,,Silver Spring,MD,US,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.962500000000000000,,Broken Arrow,OK,US,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.408125000000000000,,Nipawin,SK,CA,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.175000000000000000,,Burbank,CA,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Malden,Gelderland,NL,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,5.000000000000000000,,Riyadh,Riyadh Region,SA,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,7.470000000000000000,,Perth,WA,AU,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.625000000000000000,,Oxford,Oxfordshire,GB,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,5.650000000000000000,,Drayton,ON,CA,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Worcester,MA,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,,,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.293750000000000000,,Madison,WI,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Farmington,MO,US,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,San Pablo,CA,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,0.770000000000000000,,Stockholm,Stockholm County,SE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Malden,Gelderland,NL,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,3.530000000000000000,,Linlithgow,West Lothian,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.280000000000000000,,Stroudsburg,PA,US,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,Chicago,IL,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Chicago,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Trenton,NJ,US,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,San Pablo,CA,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,San Pablo,CA,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,0.900000000000000000,,Richmond,VA,US,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,2.000000000000000000,,Turku,Southwest Finland,FI,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,2.000000000000000000,,Turku,Southwest Finland,FI,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,Minneapolis,MN,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,2.000000000000000000,,Turku,Southwest Finland,FI,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,Stanford,CA,US,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,Stanford,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Stockholm,Stockholm County,SE,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Stanford,CA,US,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.048125000000000000,,Bordeaux,Gironde,FR,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,Chicago,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,4.700000000000000000,,Brooklyn,NY,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,0.710000000000000000,,Wuppertal,North Rhine-Westphalia,DE,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.250000000000000000,,Altadena,CA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.156250000000000000,,Stuttgart,Baden-Württemberg,DE,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.156250000000000000,,Stuttgart,Baden-Württemberg,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.055625000000000000,,Bremen,Bremen,DE,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,2.000000000000000000,,Limerick,Limerick,IE,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,3.710000000000000000,,Leipzig,Saxony,DE,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Nottingham,Nottingham,GB,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.056250000000000000,,Red Bluff,CA,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,2.000000000000000000,,Helsinki,Uusimaa,FI,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.280000000000000000,,Silver Spring,MD,US,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,2.000000000000000000,,Helsinki,Uusimaa,FI,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Minneapolis,MN,US,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,Minneapolis,MN,US,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.590000000000000000,,Montijo,District of Setúbal,PT,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.125000000000000000,,Southwark,Southwark,GB,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.187500000000000000,,Camden,Camden,GB,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.056250000000000000,,Red Bluff,CA,US,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.125000000000000000,,Limerick,Limerick,IE,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.055625000000000000,,Bremen,Bremen,DE,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Farmington,MO,US,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.187500000000000000,,Los Angeles,CA,US,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Porto,Porto,PT,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,Groningen,Groningen,NL,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Tottenham,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.114375000000000000,,Stockholm,Stockholm County,SE,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Malden,Gelderland,NL,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Trenton,NJ,US,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,Lake Zurich,IL,US,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,Wuppertal,North Rhine-Westphalia,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.115625000000000000,,Baltimore,MD,US,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,Helsinki,Uusimaa,FI,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,Camden,Camden,GB,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,Groningen,Groningen,NL,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Groningen,Groningen,NL,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,2.000000000000000000,,Berlin,Land Berlin,DE,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.051875000000000000,,Porto,Porto,PT,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,Bowmanville,ON,CA,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,Bowmanville,ON,CA,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,Edinburgh,Edinburgh,GB,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,La Genete,Saône-et-Loire,FR,album,digital
2020-07-03,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,La Genete,Saône-et-Loire,FR,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,La Genete,Saône-et-Loire,FR,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,3.000000000000000000,,Decatur,GA,US,album,digital
2020-07-03,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,3.000000000000000000,,Decatur,GA,US,album,digital
2020-07-03,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Tottenham,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Tottenham,Haringey,GB,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.056250000000000000,,Portland,OR,US,album,digital
2020-07-03,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.290625000000000000,,London,England,GB,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Salt Lake City,UT,US,album,digital
2020-07-04,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,4.000000000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.312500000000000000,,Droitwich,Worcestershire,GB,album,digital
2020-07-04,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.187500000000000000,,Ruckersville,VA,US,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,4.530000000000000000,,Endicott,NY,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.250000000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.250000000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.156250000000000000,,Charlotte,NC,US,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,0.670000000000000000,,San Fior,Provincia di Treviso,IT,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Chicago,IL,US,album,digital
2020-07-04,bandcamp,SS-040,Fasokan,SS-040digi,,1,0.850000000000000000,,Chicago,IL,US,album,digital
2020-07-04,bandcamp,SS-040,Fasokan,SS-040digi,,1,2.000000000000000000,,Camden,NJ,US,album,digital
2020-07-04,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.115625000000000000,,Hopkins,MN,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.234375000000000000,,St Louis,MO,US,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,2.000000000000000000,,New York,NY,US,album,digital
2020-07-04,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.000000000000000000,,Portland,OR,US,album,digital
2020-07-04,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,Portland,OR,US,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,1.000000000000000000,,Portland,OR,US,album,digital
2020-07-04,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.187500000000000000,,Lincoln,NE,US,album,digital
2020-07-04,bandcamp,SS-040,Fasokan,SS-040digi,,1,1.850000000000000000,,Red Bluff,CA,US,album,digital
2020-07-04,bandcamp,SS-040,Fasokan,SS-040digi,,1,4.650000000000000000,,Calgary,AB,CA,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,0.900000000000000000,,Red Bluff,CA,US,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,3.000000000000000000,,Arlington,VA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.040625000000000000,,San Jose,CA,US,album,digital
2020-07-04,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Anchorage,AK,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Brooklyn,NY,US,album,digital
2020-07-04,bandcamp,SS-040,Fasokan,SS-040digi,,1,5.000000000000000000,,San Francisco,CA,US,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,5.000000000000000000,,San Francisco,CA,US,album,digital
2020-07-04,bandcamp,SS-040,Fasokan,SS-040digi,,1,5.000000000000000000,,Sydney,NSW,AU,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,5.000000000000000000,,Scottsdale,AZ,US,album,digital
2020-07-04,bandcamp,SS-040,Fasokan,SS-040digi,,1,2.000000000000000000,,Charlottesville,VA,US,album,digital
2020-07-04,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,3.000000000000000000,,Hornchurch,Havering,GB,album,digital
2020-07-04,bandcamp,SS-064,Sahel Sounds Label Sampler 2,SS-064digi,,1,0.062500000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Blackburn,Blackburn with Darwen,GB,album,digital
2020-07-04,bandcamp,SS-052,Falaw,SS-052digi,,1,4.470000000000000000,,Hornchurch,Havering,GB,album,digital
2020-07-04,bandcamp,SSC-016,Mali Kady,SSC-016digi,,1,1.000000000000000000,,South Burlington,VT,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.062500000000000000,,Staunton,VA,US,album,digital
2020-07-04,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.187500000000000000,,Lincoln,NE,US,album,digital
2020-07-05,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.262500000000000000,,Gardiner,ME,US,album,digital
2020-07-06,bandcamp,SS-058,Sahel Sounds Label Sampler,SS-058digi,,1,0.103125000000000000,,Portland,OR,US,album,digital
2020-07-07,sddigital,SS-040,Fasokan,SS-040digi,Yelen,2,0.000618830000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-040,Fasokan,SS-040digi,Kora Koukan,1,0.000309410000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-040,Fasokan,SS-040digi,Kora Koukan,2,0.003079070000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Sitanba,7,0.002165900000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Djessou,9,0.013855820000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Djessou,6,0.001856480000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Badjan,4,0.006158140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Badjan,7,0.002165900000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.000309410000000000,Yandex,,,UA,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Kodouma,11,0.016934890000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Kodouma,11,0.003403560000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SSC-016,Mali Kady,SSC-016digi,Akera Koyebi,1,0.000307930000000000,Yandex,,,BY,track,digital
2020-07-07,sddigital,SSC-016,Mali Kady,SSC-016digi,Mali Kady,1,0.000309410000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SSC-016,Mali Kady,SSC-016digi,An Be Be Ka Taga,1,0.001539540000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SSC-016,Mali Kady,SSC-016digi,Ne,1,0.000309410000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,8,0.012316280000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Falaw,6,0.001847580000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Falaw,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,12,0.018474420000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,12,0.003712970000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Tolobana,10,0.015395350000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Tolobana,11,0.003403560000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.000618830000000000,Yandex,,,KZ,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,A Tara,9,0.013855820000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,A Tara,12,0.003712970000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.001411140000000000,Yandex,,,KZ,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Bbni,4,0.001231720000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Bbni,14,0.019755950000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.001411140000000000,Yandex,,,UZ,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Foret,3,0.000923790000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,A Tara,2,0.000615860000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Tolobana,2,0.000615860000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,3,0.000923790000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,2,0.002822280000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Kodouma,2,0.000615860000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Badjan,2,0.000615860000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Badjan,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.000307930000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Djessou,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-040,Fasokan,SS-040digi,Yelen,1,0.000307930000000000,Yandex,,,BY,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.000309410000000000,Yandex,,,KZ,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.000307930000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.000307930000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Deli,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Damonson,1,0.000307930000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Damonson,1,0.001411140000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,1,0.000307930000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Falaw,5,0.007738650000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Bbni,7,0.010834110000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Foret,5,0.007738650000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,A Tara,5,0.007738650000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Tolobana,5,0.007738650000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Indienfoli,6,0.009286380000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Kodouma,5,0.007738650000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Badjan,5,0.007738650000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Djessou,5,0.007738650000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Sitanba,5,0.007738650000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Deli,5,0.007738650000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Damonson,4,0.006190920000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Dogonodoon,4,0.006190920000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Bbni,2,0.002642140000000000,Yandex,,,KZ,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.001321070000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.001321070000000000,Yandex,,,UZ,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Tolobana,1,0.001321070000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Kodouma,1,0.001321070000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Sitanba,1,0.001321070000000000,Yandex,,,RU,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Bbni,1,0.009672440000000000,AWA,,,JP,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.000309410000000000,Yandex,,,UZ,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,A Tara,1,0.009672440000000000,AWA,,,JP,track,digital
2020-07-07,sddigital,SS-052,Falaw,SS-052digi,Foret,1,0.000309410000000000,Yandex,,,TM,track,digital
