date,distributor,Catalog Number,Catalog Name,Version Number,Track Name,Quantity,Net,Customer,City,Region,Country,Type,Medium
2020-08-14,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000978660000000000,Deezer,,,BE,track,digital
2020-08-16,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),2,0.002960130000000000,Spotify,,,PL,track,digital
2020-08-16,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.002873140000000000,Spotify,,,IE,track,digital
2020-08-16,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000650210000000000,Spotify,,,IN,track,digital
2020-08-16,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.003911380000000000,Spotify,,,FI,track,digital
2020-08-16,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),2,0.009118740000000000,Spotify,,,DE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.005678170000000000,Spotify,,,NO,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.004602840000000000,Spotify,,,PL,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.000057620000000000,Spotify,,,PT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,3,0.011755050000000000,Spotify,,,SE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,11,0.034066470000000000,Spotify,,,BE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.009544990000000000,Spotify,,,CH,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,21,0.054222510000000000,Spotify,,,DE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,9,0.026778800000000000,Spotify,,,ES,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,5,0.021488540000000000,Spotify,,,FI,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,106,0.356481790000000000,Spotify,,,FR,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,4,0.013617190000000000,Spotify,,,IL,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.001836350000000000,Spotify,,,IN,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,5,0.016598420000000000,Spotify,,,IT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,3,0.006767120000000000,Spotify,,,LT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000057620000000000,Spotify,,,PT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.003199580000000000,Spotify,,,NO,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.003305000000000000,Spotify,,,PL,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.001749560000000000,Spotify,,,PT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,3,0.005657430000000000,Spotify,,,RO,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,5,0.024621350000000000,Spotify,,,SE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,3,0.003003350000000000,Spotify,,,TR,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.005775700000000000,Google Play,,,AU,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,3,0.013155840000000000,Spotify,,,NL,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.004924270000000000,Spotify,,,SE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.008143450000000000,Spotify,,,BE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.009118740000000000,Spotify,,,DE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000105070000000000,Spotify,,,ES,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.011593010000000000,Spotify,,,IT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,2,0.010313990000000000,Spotify,,,NL,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000057620000000000,Spotify,,,PT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.008143450000000000,Spotify,,,BE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,11,0.056389340000000000,Spotify,,,CH,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,7,0.023240620000000000,Spotify,,,DE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.005809690000000000,Spotify,,,DK,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,10,0.019989980000000000,Spotify,,,ES,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,5,0.024812730000000000,Spotify,,,FR,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.004082710000000000,Spotify,,,IL,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.005796510000000000,Spotify,,,IT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0E-18,Spotify,,,MT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.007694530000000000,Spotify,,,NL,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,4,0.020627990000000000,Spotify,,,NL,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.005796510000000000,Spotify,,,IT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000105070000000000,Spotify,,,ES,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,2,0.009118740000000000,Spotify,,,DE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.003312780000000000,Spotify,,,CH,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,2,0.008143450000000000,Spotify,,,BE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000745730000000000,Spotify,,,TR,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.017864840000000000,Spotify,,,SE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.001749560000000000,Spotify,,,PT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,3,0.005777630000000000,Spotify,,,PL,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,6,0.034069010000000000,Spotify,,,NO,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.018008530000000000,Spotify,,,NL,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.005953540000000000,Spotify,,,IT,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.017228340000000000,Spotify,,,FR,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.005118530000000000,Spotify,,,ES,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.005519280000000000,Spotify,,,DK,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,8,0.031931760000000000,Spotify,,,DE,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,9,0.049763790000000000,Spotify,,,CH,track,digital
2020-08-17,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,4,0.011090940000000000,Spotify,,,BE,track,digital
2020-08-18,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.000024830000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000024830000000000,UMA,,,RU,track,digital
2020-08-18,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.002452200000000000,Alibaba,,,CN,track,digital
2020-08-19,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.006491470000000000,ITunes,,,FR,track,digital
2020-08-19,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000366630000000000,ITunes,,,BE,track,digital
2020-08-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.008107130000000000,ITunes,,,GB,track,digital
2020-08-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,2,0.005592470000000000,ITunes,,,FR,track,digital
2020-08-19,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,3.375000000000000000,,Brooklyn,NY,US,album,digital
2020-08-19,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.004129790000000000,ITunes,,,FR,track,digital
2020-08-20,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.008013710000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.003573090000000000,ITunes,,,TR,track,digital
2020-08-20,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002871620000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.002871620000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.003907510000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.008013710000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.008013710000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.003381910000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.003907510000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.006351950000000000,ITunes,,,JP,track,digital
2020-08-20,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.007263960000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.007263960000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.006792720000000000,ITunes,,,US,track,digital
2020-08-20,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.002871620000000000,ITunes,,,US,track,digital
2020-08-24,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.007208850000000000,TIDAL Music AS,,,GB,track,digital
2020-08-24,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.006328250000000000,TIDAL Music AS,,,US,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.005026150000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.001104830000000000,Spotify,,,BR,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,3,0.006995410000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,3,0.010564780000000000,Spotify,,,AE,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,17,0.053386070000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.003435870000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.001104830000000000,Spotify,,,BR,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,11,0.036849440000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.002186230000000000,Spotify,,,BR,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,64,0.222956990000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000100040000000000,Spotify,,,TH,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001624570000000000,Spotify,,,MX,track,digital
2020-08-25,bandcamp,SS-039,Top W.Z.N.,SS-039digi,,1,3.335000000000000000,,Oslo,Oslo County,NO,album,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000109700000000000,Spotify,,,JP,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.003221490000000000,Spotify,,,CZ,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001147880000000000,Spotify,,,CL,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,2,0.005026150000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002331800000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000112200000000000,Spotify,,,MY,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002339720000000000,Spotify,,,NZ,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,31,0.086960430000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,3,0.002867610000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.000002190000000000,Spotify,,,JO,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.000276760000000000,Spotify,,,CO,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.000029590000000000,Spotify,,,CL,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,4,0.005180590000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.003291050000000000,Spotify,,,BR,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,3,0.008410590000000000,Spotify,,,BG,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,2,0.008892580000000000,Spotify,,,AU,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,3,0.010564780000000000,Spotify,,,AE,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,76,0.275019090000000000,Spotify,,,US,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.001912740000000000,Spotify,,,MX,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,3,0.005125160000000000,Spotify,,,JP,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,2,0.003082320000000000,Spotify,,,ID,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.001698220000000000,Spotify,,,CO,track,digital
2020-08-25,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,5,0.004939080000000000,Spotify,,,CL,track,digital
2020-08-25,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.001428920000000000,Amazon International,,,JP,track,digital
2020-08-25,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.003521590000000000,Spotify,,,AE,track,digital
2020-08-25,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.001590280000000000,Spotify,,,CA,track,digital
2020-08-25,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000061980000000000,Spotify,,,CZ,track,digital
2020-08-25,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),6,0.022171910000000000,Spotify,,,US,track,digital
2020-08-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000928170000000000,Facebook,,,DE,track,digital
2020-08-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000985060000000000,Facebook,,,AU,track,digital
2020-08-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000026200000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000977500000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000853520000000000,Facebook,,,IE,track,digital
2020-08-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.000883330000000000,Facebook,,,IT,track,digital
2020-08-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.001614940000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.002203760000000000,Facebook,,,US,track,digital
2020-08-26,sddigital,SS-027,Nouakchott Wedding Songs,SS-027digi,Vagho Tahrar (I),1,0.219095730000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.000695590000000000,Facebook,,,JP,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.095186360000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.122165010000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.208868750000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.451252060000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.262914880000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.066125150000000000,Facebook,,,BE,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.068605830000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.095186360000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.257858320000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.262914880000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.066125150000000000,Facebook,,,BE,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.063457570000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.257858320000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Tirss,1,0.350553170000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.069622920000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.225626030000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.080051830000000000,Facebook,,,US,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,El Jedida,1,0.262914880000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.063457570000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.064464580000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.066936440000000000,Facebook,,,NL,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Chima,1,0.219095730000000000,Facebook,,,ZZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000966670000000000,Facebook,,,AR,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000218440000000000,Facebook,,,BE,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000009180000000000,Facebook,,,BF,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002634240000000000,Facebook,,,BR,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000075550000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000025200000000000,Facebook,,,CH,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001374770000000000,Facebook,,,CY,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001076670000000000,Facebook,,,DE,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000041290000000000,Facebook,,,DK,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.006157950000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000550090000000000,Facebook,,,EC,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000821620000000000,Facebook,,,EG,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.008525480000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000020190000000000,Facebook,,,FI,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.010388320000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000954280000000000,Facebook,,,GB,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000384120000000000,Facebook,,,ID,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000017070000000000,Facebook,,,IE,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.002791320000000000,Facebook,,,IT,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.028163840000000000,Facebook,,,MA,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000412300000000000,Facebook,,,MX,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001879560000000000,Facebook,,,NL,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001310490000000000,Facebook,,,PT,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000659270000000000,Facebook,,,RO,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001125980000000000,Facebook,,,SE,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000009180000000000,Facebook,,,SN,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.001342350000000000,Facebook,,,TN,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.000028730000000000,Facebook,,,TR,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Nehawd,1,0.005994240000000000,Facebook,,,US,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.002111630000000000,Facebook,,,BE,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000009180000000000,Facebook,,,BF,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000655280000000000,Facebook,,,BR,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.001926440000000000,Facebook,,,CA,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.001285300000000000,Facebook,,,CH,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.004677960000000000,Facebook,,,DE,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.002987260000000000,Facebook,,,DZ,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000011000000000000,Facebook,,,EC,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000279350000000000,Facebook,,,EG,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.004758800000000000,Facebook,,,ES,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.011078320000000000,Facebook,,,FR,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000901270000000000,Facebook,,,GB,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000936330000000000,Facebook,,,IT,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.000013910000000000,Facebook,,,JP,track,digital
2020-08-26,sddigital,SS-039,Top W.Z.N.,SS-039digi,Erkiz,1,0.020683660000000000,Facebook,,,MA,track,digital
